open_time,open,high,low,close,volume
2026-09-16T13:20:00+00:00,29388.25,29415.5,29384.75,29397,3028
2026-09-16T13:25:00+00:00,29397.25,29403,29385.75,29386.25,2742
2026-09-16T13:30:00+00:00,29386.75,29421.25,29380,29405.75,15756
2026-09-16T13:35:00+00:00,29406.25,29411.75,29373.25,29391,7803
2026-09-16T13:40:00+00:00,29391.75,29421.75,29387.5,29404.5,7321
2026-09-16T13:45:00+00:00,29404.5,29465,29401.5,29461.75,10309
2026-09-16T13:50:00+00:00,29462.25,29477.5,29453.5,29463,7637
2026-09-16T13:55:00+00:00,29462.5,29481.5,29456.75,29478.75,5012
2026-09-16T14:00:00+00:00,29479.25,29484.25,29430.25,29435.25,7770
2026-09-16T14:05:00+00:00,29435.25,29468,29424.5,29454.5,6786
2026-09-16T14:10:00+00:00,29454.25,29462,29418,29450,5720
2026-09-16T14:15:00+00:00,29449.75,29477,29445,29469.75,5396
2026-09-16T14:20:00+00:00,29469.5,29474.75,29455,29463.5,4548
2026-09-16T14:25:00+00:00,29463.5,29465,29444.5,29452.25,4010
2026-09-16T14:30:00+00:00,29452,29459,29437.25,29445,4827
2026-09-16T14:35:00+00:00,29445,29449.5,29425.75,29438.75,4134
2026-09-16T14:40:00+00:00,29438.25,29466.75,29437,29466.75,4517
2026-09-16T14:45:00+00:00,29466.5,29475.25,29451,29457.25,4298
2026-09-16T14:50:00+00:00,29457.25,29472.75,29450.25,29463.75,3014
2026-09-16T14:55:00+00:00,29464.25,29501,29460.5,29499,5012
2026-09-16T15:00:00+00:00,29499.25,29514.5,29485,29501.5,6562
2026-09-16T15:05:00+00:00,29501,29535.75,29491.75,29528.5,7243
2026-09-16T15:10:00+00:00,29529,29533.25,29508.75,29524,5833
2026-09-16T15:15:00+00:00,29523.75,29526,29494.75,29507.75,4116
2026-09-16T15:20:00+00:00,29508.5,29517.5,29499.75,29516.5,3011
2026-09-16T15:25:00+00:00,29516,29524.75,29501.25,29506.25,3201
2026-09-16T15:30:00+00:00,29506.5,29510.5,29482.25,29489.25,4561
2026-09-16T15:35:00+00:00,29490.25,29506,29483.5,29493.5,4198
2026-09-16T15:40:00+00:00,29493.25,29502.5,29485,29496,2730
2026-09-16T15:45:00+00:00,29496,29549.75,29489,29527.5,8663
2026-09-16T15:50:00+00:00,29528.25,29531.5,29510.25,29511,3865
2026-09-16T15:55:00+00:00,29511.5,29516.25,29497.5,29499.25,2829
2026-09-16T16:00:00+00:00,29499.5,29502.5,29475.5,29475.75,3410
2026-09-16T16:05:00+00:00,29475.5,29489,29475.25,29485.5,2265
2026-09-16T16:10:00+00:00,29485.75,29487.25,29470.5,29484.5,2574
2026-09-16T16:15:00+00:00,29484.5,29495.75,29481.5,29490.5,2406
2026-09-16T16:20:00+00:00,29490,29490.5,29467.5,29469.5,2673
2026-09-16T16:25:00+00:00,29470,29486,29468.25,29485,2358
